Driver,LapNumber,Compound,Stint,TyreLife,Position,LapTime (s),Race,Year,LapTime_Delta,Cumulative_Degradation,PitStop,PitNextLap,RaceProgress,Normalized_TyreLife,Position_Change
BOT,64,HARD,3,33.0,13,84.079,Mexico City Grand Prix,2023,-0.0090000000000003,-34.09400000000001,0,0,0.9014084507042254,0.825,0.0
BOT,65,HARD,3,34.0,13,84.214,Mexico City Grand Prix,2023,0.1350000000000051,-33.959,0,0,0.9154929577464788,0.85,0.0
BOT,66,HARD,3,35.0,13,87.353,Mexico City Grand Prix,2023,3.138999999999996,-30.820000000000007,0,0,0.9295774647887324,0.875,0.0
BOT,67,HARD,3,36.0,15,86.217,Mexico City Grand Prix,2023,-1.1359999999999957,-31.956000000000003,0,0,0.943661971830986,0.9,-2.0
BOT,68,HARD,3,37.0,15,84.695,Mexico City Grand Prix,2023,-1.5220000000000056,-33.47800000000001,0,0,0.9577464788732394,0.925,0.0
BOT,69,HARD,3,38.0,15,84.295,Mexico City Grand Prix,2023,-0.3999999999999915,-33.878,0,0,0.971830985915493,0.95,0.0
BOT,70,HARD,3,39.0,15,85.619,Mexico City Grand Prix,2023,1.323999999999998,-32.554,0,0,0.9859154929577464,0.975,0.0
BOT,71,HARD,3,40.0,15,87.033,Mexico City Grand Prix,2023,1.4140000000000017,-31.14,0,0,1.0,1.0,0.0
GAS,1,MEDIUM,1,1.0,9,91.942,Mexico City Grand Prix,2023,0.0,0.0,0,0,0.0140845070422535,0.0357142857142857,0.0
GAS,2,MEDIUM,1,2.0,9,85.443,Mexico City Grand Prix,2023,-6.498999999999995,-6.498999999999995,0,0,0.028169014084507,0.0714285714285714,0.0
GAS,3,MEDIUM,1,3.0,9,84.804,Mexico City Grand Prix,2023,-0.6389999999999958,-7.137999999999991,0,0,0.0422535211267605,0.1071428571428571,0.0
GAS,4,MEDIUM,1,4.0,9,84.249,Mexico City Grand Prix,2023,-0.5550000000000068,-7.692999999999998,0,0,0.056338028169014,0.1428571428571428,0.0
GAS,5,MEDIUM,1,5.0,9,105.637,Mexico City Grand Prix,2023,21.388000000000005,13.695000000000007,0,0,0.0704225352112676,0.1785714285714285,0.0
GAS,6,MEDIUM,1,6.0,9,83.989,Mexico City Grand Prix,2023,-21.648,-7.952999999999989,0,0,0.0845070422535211,0.2142857142857142,0.0
GAS,7,MEDIUM,1,7.0,9,84.292,Mexico City Grand Prix,2023,0.3029999999999972,-7.649999999999991,0,0,0.0985915492957746,0.25,0.0
GAS,8,MEDIUM,1,8.0,9,84.829,Mexico City Grand Prix,2023,0.5369999999999919,-7.113,0,0,0.1126760563380281,0.2857142857142857,0.0
GAS,9,MEDIUM,1,9.0,9,84.958,Mexico City Grand Prix,2023,0.1290000000000049,-6.983999999999995,0,0,0.1267605633802817,0.3214285714285714,0.0
GAS,10,MEDIUM,1,10.0,9,84.88,Mexico City Grand Prix,2023,-0.0780000000000029,-7.061999999999998,0,0,0.1408450704225352,0.3571428571428571,0.0
GAS,11,MEDIUM,1,11.0,9,84.9,Mexico City Grand Prix,2023,0.0200000000000102,-7.041999999999987,0,0,0.1549295774647887,0.3928571428571428,0.0
GAS,12,MEDIUM,1,12.0,9,85.189,Mexico City Grand Prix,2023,0.2889999999999872,-6.753,0,0,0.1690140845070422,0.4285714285714285,0.0
GAS,13,MEDIUM,1,13.0,9,85.153,Mexico City Grand Prix,2023,-0.0359999999999871,-6.788999999999987,0,0,0.1830985915492957,0.4642857142857143,0.0
GAS,14,MEDIUM,1,14.0,9,85.003,Mexico City Grand Prix,2023,-0.1500000000000056,-6.938999999999993,0,0,0.1971830985915492,0.5,0.0
GAS,15,MEDIUM,1,15.0,9,85.11,Mexico City Grand Prix,2023,0.1069999999999993,-6.831999999999994,0,0,0.2112676056338028,0.5357142857142857,0.0
GAS,16,MEDIUM,1,16.0,9,85.121,Mexico City Grand Prix,2023,0.0109999999999956,-6.820999999999998,0,0,0.2253521126760563,0.5714285714285714,0.0
GAS,17,MEDIUM,1,17.0,9,85.331,Mexico City Grand Prix,2023,0.2100000000000079,-6.61099999999999,0,0,0.2394366197183098,0.6071428571428571,0.0
GAS,18,MEDIUM,1,18.0,9,85.419,Mexico City Grand Prix,2023,0.0879999999999938,-6.522999999999996,0,0,0.2535211267605634,0.6428571428571429,0.0
GAS,19,MEDIUM,1,19.0,9,85.126,Mexico City Grand Prix,2023,-0.2929999999999921,-6.815999999999988,0,0,0.2676056338028169,0.6785714285714286,0.0
GAS,20,MEDIUM,1,20.0,9,84.779,Mexico City Grand Prix,2023,-0.3470000000000084,-7.162999999999997,0,0,0.2816901408450704,0.7142857142857143,0.0
GAS,21,MEDIUM,1,21.0,9,84.732,Mexico City Grand Prix,2023,-0.046999999999997,-7.209999999999994,0,0,0.2957746478873239,0.75,0.0
GAS,22,MEDIUM,1,22.0,9,85.087,Mexico City Grand Prix,2023,0.355000000000004,-6.85499999999999,0,0,0.3098591549295774,0.7857142857142857,0.0
GAS,23,MEDIUM,1,23.0,8,85.36,Mexico City Grand Prix,2023,0.2729999999999961,-6.581999999999994,0,0,0.323943661971831,0.8214285714285714,1.0
GAS,24,MEDIUM,1,24.0,8,84.435,Mexico City Grand Prix,2023,-0.9249999999999972,-7.506999999999991,0,0,0.3380281690140845,0.8571428571428571,0.0
GAS,25,MEDIUM,1,25.0,8,85.078,Mexico City Grand Prix,2023,0.6430000000000007,-6.86399999999999,0,0,0.352112676056338,0.8928571428571429,0.0
GAS,26,MEDIUM,1,26.0,7,84.914,Mexico City Grand Prix,2023,-0.1640000000000014,-7.027999999999992,0,0,0.3661971830985915,0.9285714285714286,1.0
GAS,27,MEDIUM,1,27.0,6,84.978,Mexico City Grand Prix,2023,0.0639999999999929,-6.963999999999999,0,0,0.380281690140845,0.9642857142857144,1.0
GAS,28,MEDIUM,1,28.0,6,87.81,Mexico City Grand Prix,2023,2.832000000000008,-4.131999999999991,0,1,0.3943661971830985,1.0,0.0
GAS,29,HARD,2,1.0,17,103.332,Mexico City Grand Prix,2023,0.0,0.0,1,0,0.4084507042253521,0.1666666666666666,-11.0
GAS,30,HARD,2,2.0,15,84.005,Mexico City Grand Prix,2023,-19.327,-19.327,0,0,0.4225352112676056,0.3333333333333333,2.0
GAS,31,HARD,2,3.0,13,83.6,Mexico City Grand Prix,2023,-0.4050000000000011,-19.732,0,0,0.4366197183098591,0.5,2.0
GAS,32,HARD,2,4.0,12,83.779,Mexico City Grand Prix,2023,0.179000000000002,-19.553,0,0,0.4507042253521127,0.6666666666666666,1.0
GAS,33,HARD,2,5.0,12,108.916,Mexico City Grand Prix,2023,25.137,5.584000000000003,0,0,0.4647887323943662,0.8333333333333334,0.0
GAS,34,HARD,2,6.0,11,135.793,Mexico City Grand Prix,2023,26.87700000000001,32.46100000000001,0,0,0.4788732394366197,1.0,1.0
GAS,36,HARD,3,8.0,12,133.022,Mexico City Grand Prix,2023,0.0,0.0,0,0,0.5070422535211268,0.1860465116279069,-1.0
GAS,37,HARD,3,9.0,12,84.247,Mexico City Grand Prix,2023,-48.77499999999999,-48.77499999999999,0,0,0.5211267605633803,0.2093023255813953,0.0
GAS,38,HARD,3,10.0,12,83.586,Mexico City Grand Prix,2023,-0.6610000000000014,-49.43599999999999,0,0,0.5352112676056338,0.2325581395348837,0.0
GAS,39,HARD,3,11.0,12,83.307,Mexico City Grand Prix,2023,-0.2789999999999963,-49.71499999999999,0,0,0.5492957746478874,0.2558139534883721,0.0
GAS,40,HARD,3,12.0,12,83.524,Mexico City Grand Prix,2023,0.2169999999999987,-49.49799999999999,0,0,0.5633802816901409,0.2790697674418604,0.0
GAS,41,HARD,3,13.0,12,83.407,Mexico City Grand Prix,2023,-0.1170000000000044,-49.615,0,0,0.5774647887323944,0.3023255813953488,0.0
GAS,42,HARD,3,14.0,12,83.426,Mexico City Grand Prix,2023,0.0190000000000054,-49.59599999999999,0,0,0.5915492957746479,0.3255813953488372,0.0
GAS,43,HARD,3,15.0,12,83.23,Mexico City Grand Prix,2023,-0.1959999999999979,-49.79199999999999,0,0,0.6056338028169014,0.3488372093023256,0.0
GAS,44,HARD,3,16.0,12,83.385,Mexico City Grand Prix,2023,0.1550000000000011,-49.63699999999999,0,0,0.6197183098591549,0.3720930232558139,0.0
GAS,45,HARD,3,17.0,13,84.325,Mexico City Grand Prix,2023,0.9399999999999976,-48.69699999999999,0,0,0.6338028169014085,0.3953488372093023,-1.0
GAS,46,HARD,3,18.0,13,84.427,Mexico City Grand Prix,2023,0.1020000000000038,-48.59499999999999,0,0,0.647887323943662,0.4186046511627907,0.0
GAS,47,HARD,3,19.0,13,84.267,Mexico City Grand Prix,2023,-0.1600000000000108,-48.755,0,0,0.6619718309859155,0.4418604651162791,0.0
GAS,48,HARD,3,20.0,13,84.167,Mexico City Grand Prix,2023,-0.0999999999999943,-48.85499999999999,0,0,0.676056338028169,0.4651162790697674,0.0
GAS,49,HARD,3,21.0,12,84.614,Mexico City Grand Prix,2023,0.4470000000000027,-48.40799999999999,0,0,0.6901408450704225,0.4883720930232558,1.0
GAS,50,HARD,3,22.0,12,83.937,Mexico City Grand Prix,2023,-0.6770000000000067,-49.085,0,0,0.704225352112676,0.5116279069767442,0.0
GAS,51,HARD,3,23.0,12,84.041,Mexico City Grand Prix,2023,0.1039999999999992,-48.981,0,0,0.7183098591549296,0.5348837209302325,0.0
GAS,52,HARD,3,24.0,12,84.527,Mexico City Grand Prix,2023,0.4860000000000042,-48.49499999999999,0,0,0.7323943661971831,0.5581395348837209,0.0
GAS,53,HARD,3,25.0,12,84.274,Mexico City Grand Prix,2023,-0.2530000000000001,-48.74799999999999,0,0,0.7464788732394366,0.5813953488372093,0.0
GAS,54,HARD,3,26.0,12,84.246,Mexico City Grand Prix,2023,-0.0280000000000057,-48.776,0,0,0.7605633802816901,0.6046511627906976,0.0
GAS,55,HARD,3,27.0,12,83.842,Mexico City Grand Prix,2023,-0.4039999999999963,-49.17999999999999,0,0,0.7746478873239436,0.627906976744186,0.0
GAS,56,HARD,3,28.0,12,83.727,Mexico City Grand Prix,2023,-0.1149999999999948,-49.29499999999999,0,0,0.7887323943661971,0.6511627906976745,0.0
GAS,57,HARD,3,29.0,12,83.695,Mexico City Grand Prix,2023,-0.0320000000000106,-49.327,0,0,0.8028169014084507,0.6744186046511628,0.0
GAS,58,HARD,3,30.0,12,84.38,Mexico City Grand Prix,2023,0.6850000000000023,-48.642,0,0,0.8169014084507042,0.6976744186046512,0.0
GAS,59,HARD,3,31.0,12,83.672,Mexico City Grand Prix,2023,-0.7079999999999984,-49.35,0,0,0.8309859154929577,0.7209302325581395,0.0
GAS,60,HARD,3,32.0,12,83.916,Mexico City Grand Prix,2023,0.2439999999999997,-49.106,0,0,0.8450704225352113,0.7441860465116279,0.0
GAS,61,HARD,3,33.0,12,83.824,Mexico City Grand Prix,2023,-0.0919999999999987,-49.19799999999999,0,0,0.8591549295774648,0.7674418604651163,0.0
GAS,62,HARD,3,34.0,12,84.276,Mexico City Grand Prix,2023,0.4519999999999982,-48.746,0,0,0.8732394366197183,0.7906976744186046,0.0
GAS,63,HARD,3,35.0,12,84.229,Mexico City Grand Prix,2023,-0.046999999999997,-48.79299999999999,0,0,0.8873239436619719,0.813953488372093,0.0
GAS,64,HARD,3,36.0,12,84.282,Mexico City Grand Prix,2023,0.0529999999999972,-48.74,0,0,0.9014084507042254,0.8372093023255814,0.0
GAS,65,HARD,3,37.0,12,84.029,Mexico City Grand Prix,2023,-0.2530000000000001,-48.993,0,0,0.9154929577464788,0.8604651162790697,0.0
GAS,66,HARD,3,38.0,11,84.726,Mexico City Grand Prix,2023,0.6970000000000027,-48.29599999999999,0,0,0.9295774647887324,0.8837209302325582,1.0
GAS,67,HARD,3,39.0,11,83.512,Mexico City Grand Prix,2023,-1.2139999999999986,-49.50999999999999,0,0,0.943661971830986,0.9069767441860463,0.0
GAS,68,HARD,3,40.0,11,83.324,Mexico City Grand Prix,2023,-0.1880000000000024,-49.69799999999999,0,0,0.9577464788732394,0.9302325581395348,0.0
GAS,69,HARD,3,41.0,11,83.359,Mexico City Grand Prix,2023,0.0349999999999965,-49.663,0,0,0.971830985915493,0.9534883720930232,0.0
GAS,70,HARD,3,42.0,11,83.306,Mexico City Grand Prix,2023,-0.0529999999999972,-49.716,0,0,0.9859154929577464,0.9767441860465116,0.0
GAS,71,HARD,3,43.0,11,83.3,Mexico City Grand Prix,2023,-0.0060000000000002,-49.722,0,0,1.0,1.0,0.0
HAM,1,MEDIUM,1,1.0,5,89.425,Mexico City Grand Prix,2023,0.0,0.0,0,0,0.0140845070422535,0.0416666666666666,0.0
HAM,2,MEDIUM,1,2.0,5,84.314,Mexico City Grand Prix,2023,-5.111000000000004,-5.111000000000004,0,0,0.028169014084507,0.0833333333333333,0.0
HAM,3,MEDIUM,1,3.0,5,84.162,Mexico City Grand Prix,2023,-0.1519999999999868,-5.262999999999991,0,0,0.0422535211267605,0.125,0.0
HAM,4,MEDIUM,1,4.0,5,83.887,Mexico City Grand Prix,2023,-0.2750000000000057,-5.537999999999997,0,0,0.056338028169014,0.1666666666666666,0.0
HAM,5,MEDIUM,1,5.0,5,105.164,Mexico City Grand Prix,2023,21.277,15.739000000000004,0,0,0.0704225352112676,0.2083333333333333,0.0
HAM,6,MEDIUM,1,6.0,5,83.3,Mexico City Grand Prix,2023,-21.864000000000004,-6.125,0,0,0.0845070422535211,0.25,0.0
HAM,7,MEDIUM,1,7.0,5,83.707,Mexico City Grand Prix,2023,0.4069999999999965,-5.718000000000004,0,0,0.0985915492957746,0.2916666666666667,0.0
HAM,8,MEDIUM,1,8.0,5,84.296,Mexico City Grand Prix,2023,0.5890000000000128,-5.128999999999991,0,0,0.1126760563380281,0.3333333333333333,0.0
HAM,9,MEDIUM,1,9.0,5,83.964,Mexico City Grand Prix,2023,-0.3320000000000078,-5.460999999999999,0,0,0.1267605633802817,0.375,0.0
HAM,10,MEDIUM,1,10.0,5,83.785,Mexico City Grand Prix,2023,-0.179000000000002,-5.640000000000001,0,0,0.1408450704225352,0.4166666666666667,0.0
HAM,11,MEDIUM,1,11.0,4,83.951,Mexico City Grand Prix,2023,0.1659999999999968,-5.474000000000004,0,0,0.1549295774647887,0.4583333333333333,1.0
HAM,12,MEDIUM,1,12.0,4,83.632,Mexico City Grand Prix,2023,-0.3189999999999884,-5.792999999999992,0,0,0.1690140845070422,0.5,0.0
HAM,13,MEDIUM,1,13.0,4,84.072,Mexico City Grand Prix,2023,0.4399999999999977,-5.352999999999994,0,0,0.1830985915492957,0.5416666666666666,0.0
HAM,14,MEDIUM,1,14.0,4,83.839,Mexico City Grand Prix,2023,-0.2330000000000041,-5.585999999999999,0,0,0.1971830985915492,0.5833333333333334,0.0
HAM,15,MEDIUM,1,15.0,4,83.831,Mexico City Grand Prix,2023,-0.0079999999999955,-5.593999999999994,0,0,0.2112676056338028,0.625,0.0
HAM,16,MEDIUM,1,16.0,4,83.94,Mexico City Grand Prix,2023,0.1089999999999946,-5.484999999999999,0,0,0.2253521126760563,0.6666666666666666,0.0
HAM,17,MEDIUM,1,17.0,4,84.365,Mexico City Grand Prix,2023,0.4249999999999971,-5.060000000000002,0,0,0.2394366197183098,0.7083333333333334,0.0
HAM,18,MEDIUM,1,18.0,4,84.107,Mexico City Grand Prix,2023,-0.2579999999999955,-5.317999999999998,0,0,0.2535211267605634,0.75,0.0
HAM,19,MEDIUM,1,19.0,4,84.34,Mexico City Grand Prix,2023,0.2330000000000041,-5.084999999999994,0,0,0.2676056338028169,0.7916666666666666,0.0
HAM,20,MEDIUM,1,20.0,3,84.181,Mexico City Grand Prix,2023,-0.159000000000006,-5.244,0,0,0.2816901408450704,0.8333333333333334,1.0
HAM,21,MEDIUM,1,21.0,3,84.172,Mexico City Grand Prix,2023,-0.0090000000000003,-5.253,0,0,0.2957746478873239,0.875,0.0
HAM,22,MEDIUM,1,22.0,3,84.58,Mexico City Grand Prix,2023,0.4080000000000012,-4.844999999999999,0,0,0.3098591549295774,0.9166666666666666,0.0
HAM,23,MEDIUM,1,23.0,3,84.231,Mexico City Grand Prix,2023,-0.3490000000000037,-5.194000000000003,0,0,0.323943661971831,0.9583333333333334,0.0
HAM,24,MEDIUM,1,24.0,3,86.973,Mexico City Grand Prix,2023,2.7420000000000044,-2.451999999999998,0,1,0.3380281690140845,1.0,0.0
HAM,25,HARD,2,1.0,7,100.629,Mexico City Grand Prix,2023,0.0,0.0,1,0,0.352112676056338,0.1,-4.0
HAM,26,HARD,2,2.0,6,82.87,Mexico City Grand Prix,2023,-17.759,-17.759,0,0,0.3661971830985915,0.2,1.0
HAM,27,HARD,2,3.0,5,83.717,Mexico City Grand Prix,2023,0.8469999999999942,-16.912000000000006,0,0,0.380281690140845,0.3,1.0
HAM,28,HARD,2,4.0,4,83.472,Mexico City Grand Prix,2023,-0.2450000000000045,-17.15700000000001,0,0,0.3943661971830985,0.4,1.0
HAM,29,HARD,2,5.0,4,83.381,Mexico City Grand Prix,2023,-0.0909999999999939,-17.248000000000005,0,0,0.4084507042253521,0.5,0.0
HAM,30,HARD,2,6.0,4,83.219,Mexico City Grand Prix,2023,-0.1620000000000061,-17.41000000000001,0,0,0.4225352112676056,0.6,0.0
HAM,31,HARD,2,7.0,3,83.607,Mexico City Grand Prix,2023,0.3880000000000052,-17.022000000000006,0,0,0.4366197183098591,0.7,1.0
HAM,32,HARD,2,8.0,3,83.19,Mexico City Grand Prix,2023,-0.4170000000000016,-17.439000000000007,0,0,0.4507042253521127,0.8,0.0
HAM,33,HARD,2,9.0,3,99.15,Mexico City Grand Prix,2023,15.960000000000008,-1.4789999999999992,0,0,0.4647887323943662,0.9,0.0
HAM,37,MEDIUM,3,7.0,3,83.152,Mexico City Grand Prix,2023,0.0,0.0,0,0,0.5211267605633803,0.1707317073170731,0.0
HAM,38,MEDIUM,3,8.0,3,82.432,Mexico City Grand Prix,2023,-0.7199999999999989,-0.7199999999999989,0,0,0.5352112676056338,0.1951219512195122,0.0
HAM,39,MEDIUM,3,9.0,3,82.394,Mexico City Grand Prix,2023,-0.0379999999999967,-0.7579999999999956,0,0,0.5492957746478874,0.2195121951219512,0.0
HAM,40,MEDIUM,3,10.0,2,81.852,Mexico City Grand Prix,2023,-0.5420000000000016,-1.2999999999999972,0,0,0.5633802816901409,0.2439024390243902,1.0
HAM,41,MEDIUM,3,11.0,2,82.231,Mexico City Grand Prix,2023,0.3789999999999907,-0.9210000000000064,0,0,0.5774647887323944,0.2682926829268293,0.0
HAM,42,MEDIUM,3,12.0,2,82.467,Mexico City Grand Prix,2023,0.2360000000000042,-0.6850000000000023,0,0,0.5915492957746479,0.2926829268292683,0.0
HAM,43,MEDIUM,3,13.0,2,82.354,Mexico City Grand Prix,2023,-0.1129999999999995,-0.7980000000000018,0,0,0.6056338028169014,0.3170731707317073,0.0
HAM,44,MEDIUM,3,14.0,2,82.414,Mexico City Grand Prix,2023,0.0600000000000022,-0.7379999999999995,0,0,0.6197183098591549,0.3414634146341463,0.0
HAM,45,MEDIUM,3,15.0,2,82.438,Mexico City Grand Prix,2023,0.0240000000000009,-0.7139999999999986,0,0,0.6338028169014085,0.3658536585365853,0.0
HAM,46,MEDIUM,3,16.0,2,82.728,Mexico City Grand Prix,2023,0.289999999999992,-0.4240000000000066,0,0,0.647887323943662,0.3902439024390244,0.0
HAM,47,MEDIUM,3,17.0,2,82.413,Mexico City Grand Prix,2023,-0.3149999999999977,-0.7390000000000043,0,0,0.6619718309859155,0.4146341463414634,0.0
HAM,48,MEDIUM,3,18.0,2,83.429,Mexico City Grand Prix,2023,1.0160000000000051,0.277000000000001,0,0,0.676056338028169,0.4390243902439024,0.0
HAM,49,MEDIUM,3,19.0,2,82.615,Mexico City Grand Prix,2023,-0.8140000000000072,-0.5370000000000061,0,0,0.6901408450704225,0.4634146341463415,0.0
HAM,50,MEDIUM,3,20.0,2,82.772,Mexico City Grand Prix,2023,0.1570000000000107,-0.3799999999999954,0,0,0.704225352112676,0.4878048780487805,0.0
HAM,51,MEDIUM,3,21.0,2,83.538,Mexico City Grand Prix,2023,0.7659999999999911,0.3859999999999957,0,0,0.7183098591549296,0.5121951219512195,0.0
HAM,52,MEDIUM,3,22.0,2,82.722,Mexico City Grand Prix,2023,-0.8160000000000025,-0.4300000000000068,0,0,0.7323943661971831,0.5365853658536586,0.0
HAM,53,MEDIUM,3,23.0,2,82.563,Mexico City Grand Prix,2023,-0.1589999999999918,-0.5889999999999986,0,0,0.7464788732394366,0.5609756097560976,0.0
HAM,54,MEDIUM,3,24.0,2,82.919,Mexico City Grand Prix,2023,0.3559999999999945,-0.2330000000000041,0,0,0.7605633802816901,0.5853658536585366,0.0
HAM,55,MEDIUM,3,25.0,2,82.831,Mexico City Grand Prix,2023,-0.0879999999999938,-0.3209999999999979,0,0,0.7746478873239436,0.6097560975609756,0.0
HAM,56,MEDIUM,3,26.0,2,82.777,Mexico City Grand Prix,2023,-0.054000000000002,-0.375,0,0,0.7887323943661971,0.6341463414634146,0.0
HAM,57,MEDIUM,3,27.0,2,82.629,Mexico City Grand Prix,2023,-0.1479999999999961,-0.5229999999999961,0,0,0.8028169014084507,0.6585365853658537,0.0
HAM,58,MEDIUM,3,28.0,2,82.334,Mexico City Grand Prix,2023,-0.2950000000000017,-0.8179999999999978,0,0,0.8169014084507042,0.6829268292682927,0.0
HAM,59,MEDIUM,3,29.0,2,82.437,Mexico City Grand Prix,2023,0.1029999999999944,-0.7150000000000034,0,0,0.8309859154929577,0.7073170731707317,0.0
HAM,60,MEDIUM,3,30.0,2,82.083,Mexico City Grand Prix,2023,-0.3539999999999992,-1.0690000000000026,0,0,0.8450704225352113,0.7317073170731707,0.0
HAM,61,MEDIUM,3,31.0,2,82.691,Mexico City Grand Prix,2023,0.6080000000000041,-0.4609999999999985,0,0,0.8591549295774648,0.7560975609756098,0.0
HAM,62,MEDIUM,3,32.0,2,82.252,Mexico City Grand Prix,2023,-0.4390000000000071,-0.9000000000000057,0,0,0.8732394366197183,0.7804878048780488,0.0
HAM,63,MEDIUM,3,33.0,2,82.412,Mexico City Grand Prix,2023,0.1600000000000108,-0.7399999999999949,0,0,0.8873239436619719,0.8048780487804879,0.0
HAM,64,MEDIUM,3,34.0,2,82.497,Mexico City Grand Prix,2023,0.0849999999999937,-0.6550000000000011,0,0,0.9014084507042254,0.8292682926829268,0.0
HAM,65,MEDIUM,3,35.0,2,81.991,Mexico City Grand Prix,2023,-0.5060000000000002,-1.1610000000000014,0,0,0.9154929577464788,0.8536585365853658,0.0
HAM,66,MEDIUM,3,36.0,2,82.078,Mexico City Grand Prix,2023,0.0870000000000033,-1.073999999999998,0,0,0.9295774647887324,0.8780487804878049,0.0
HAM,67,MEDIUM,3,37.0,2,83.926,Mexico City Grand Prix,2023,1.847999999999999,0.7740000000000009,0,0,0.943661971830986,0.902439024390244,0.0
HAM,68,MEDIUM,3,38.0,2,82.79,Mexico City Grand Prix,2023,-1.1359999999999957,-0.3619999999999947,0,0,0.9577464788732394,0.926829268292683,0.0
HAM,69,MEDIUM,3,39.0,2,82.566,Mexico City Grand Prix,2023,-0.2240000000000037,-0.5859999999999985,0,0,0.971830985915493,0.951219512195122,0.0
HAM,70,MEDIUM,3,40.0,2,83.339,Mexico City Grand Prix,2023,0.7729999999999961,0.1869999999999976,0,0,0.9859154929577464,0.975609756097561,0.0
HAM,71,MEDIUM,3,41.0,2,81.334,Mexico City Grand Prix,2023,-2.0049999999999955,-1.8179999999999976,0,0,1.0,1.0,0.0
HUL,1,MEDIUM,1,1.0,8,91.561,Mexico City Grand Prix,2023,0.0,0.0,0,0,0.0140845070422535,0.0434782608695652,0.0
HUL,2,MEDIUM,1,2.0,8,85.057,Mexico City Grand Prix,2023,-6.504000000000005,-6.504000000000005,0,0,0.028169014084507,0.0869565217391304,0.0
HUL,3,MEDIUM,1,3.0,8,84.735,Mexico City Grand Prix,2023,-0.3220000000000027,-6.826000000000008,0,0,0.0422535211267605,0.1304347826086956,0.0
HUL,4,MEDIUM,1,4.0,8,84.337,Mexico City Grand Prix,2023,-0.3979999999999961,-7.224000000000004,0,0,0.056338028169014,0.1739130434782608,0.0
HUL,5,MEDIUM,1,5.0,8,105.744,Mexico City Grand Prix,2023,21.407,14.182999999999993,0,0,0.0704225352112676,0.217391304347826,0.0
HUL,6,MEDIUM,1,6.0,8,83.756,Mexico City Grand Prix,2023,-21.988,-7.805000000000007,0,0,0.0845070422535211,0.2608695652173913,0.0
HUL,7,MEDIUM,1,7.0,8,84.549,Mexico City Grand Prix,2023,0.7930000000000064,-7.0120000000000005,0,0,0.0985915492957746,0.3043478260869565,0.0
HUL,8,MEDIUM,1,8.0,8,84.923,Mexico City Grand Prix,2023,0.3739999999999952,-6.638000000000005,0,0,0.1126760563380281,0.3478260869565217,0.0
HUL,9,MEDIUM,1,9.0,8,84.856,Mexico City Grand Prix,2023,-0.0670000000000072,-6.7050000000000125,0,0,0.1267605633802817,0.391304347826087,0.0
HUL,10,MEDIUM,1,10.0,8,84.772,Mexico City Grand Prix,2023,-0.0839999999999889,-6.7890000000000015,0,0,0.1408450704225352,0.4347826086956521,0.0
HUL,11,MEDIUM,1,11.0,8,85.025,Mexico City Grand Prix,2023,0.2530000000000001,-6.536000000000001,0,0,0.1549295774647887,0.4782608695652174,0.0
HUL,12,MEDIUM,1,12.0,8,85.04,Mexico City Grand Prix,2023,0.0150000000000005,-6.521000000000001,0,0,0.1690140845070422,0.5217391304347826,0.0
HUL,13,MEDIUM,1,13.0,8,85.004,Mexico City Grand Prix,2023,-0.0360000000000013,-6.557000000000002,0,0,0.1830985915492957,0.5652173913043478,0.0
HUL,14,MEDIUM,1,14.0,8,85.263,Mexico City Grand Prix,2023,0.2590000000000003,-6.298000000000002,0,0,0.1971830985915492,0.6086956521739131,0.0
HUL,15,MEDIUM,1,15.0,8,85.128,Mexico City Grand Prix,2023,-0.1350000000000051,-6.433000000000007,0,0,0.2112676056338028,0.6521739130434783,0.0
HUL,16,MEDIUM,1,16.0,8,85.279,Mexico City Grand Prix,2023,0.1509999999999962,-6.282000000000011,0,0,0.2253521126760563,0.6956521739130435,0.0
HUL,17,MEDIUM,1,17.0,8,84.987,Mexico City Grand Prix,2023,-0.2920000000000016,-6.574000000000012,0,0,0.2394366197183098,0.7391304347826086,0.0
HUL,18,MEDIUM,1,18.0,8,85.318,Mexico City Grand Prix,2023,0.331000000000003,-6.243000000000009,0,0,0.2535211267605634,0.782608695652174,0.0
HUL,19,MEDIUM,1,19.0,8,85.167,Mexico City Grand Prix,2023,-0.1509999999999962,-6.3940000000000055,0,0,0.2676056338028169,0.8260869565217391,0.0
HUL,20,MEDIUM,1,20.0,8,84.813,Mexico City Grand Prix,2023,-0.3539999999999992,-6.748000000000005,0,0,0.2816901408450704,0.8695652173913043,0.0
HUL,21,MEDIUM,1,21.0,8,84.704,Mexico City Grand Prix,2023,-0.1090000000000088,-6.8570000000000135,0,0,0.2957746478873239,0.9130434782608696,0.0
HUL,22,MEDIUM,1,22.0,8,85.064,Mexico City Grand Prix,2023,0.3599999999999994,-6.497000000000014,0,0,0.3098591549295774,0.9565217391304348,0.0
HUL,23,MEDIUM,1,23.0,9,88.6,Mexico City Grand Prix,2023,3.5360000000000014,-2.9610000000000127,0,1,0.323943661971831,1.0,-1.0
HUL,24,HARD,2,1.0,16,103.626,Mexico City Grand Prix,2023,0.0,0.0,1,0,0.3380281690140845,0.0909090909090909,-7.0
HUL,25,HARD,2,2.0,16,83.833,Mexico City Grand Prix,2023,-19.793000000000006,-19.793000000000006,0,0,0.352112676056338,0.1818181818181818,0.0
