Driver,LapNumber,Compound,Stint,TyreLife,Position,LapTime (s),Race,Year,LapTime_Delta,Cumulative_Degradation,PitStop,PitNextLap,RaceProgress,Normalized_TyreLife,Position_Change
ALB,21,HARD,1,21.0,9,83.815,Italian Grand Prix,2025,7.114999999999995,132.21999999999997,0,0,0.2763157894736842,0.5,1.0
ALB,22,HARD,1,22.0,9,83.738,Italian Grand Prix,2025,7.224999999999994,132.14299999999997,0,0,0.2894736842105263,0.5238095238095238,1.0
ALB,23,HARD,1,23.0,9,83.781,Italian Grand Prix,2025,-17.919999999999987,132.18599999999998,0,0,0.3026315789473684,0.5476190476190477,-1.0
ALB,24,HARD,1,24.0,9,83.867,Italian Grand Prix,2025,6.913000000000011,132.272,1,0,0.3157894736842105,0.5714285714285714,1.0
ALB,25,HARD,1,25.0,8,83.726,Italian Grand Prix,2025,6.072999999999993,132.13099999999997,1,0,0.3289473684210526,0.5952380952380952,2.0
ALB,26,HARD,1,26.0,8,83.246,Italian Grand Prix,2025,5.981999999999999,131.65099999999998,1,0,0.3421052631578947,0.6190476190476191,2.0
ALB,27,HARD,1,27.0,8,83.723,Italian Grand Prix,2025,6.537999999999997,132.128,1,0,0.3552631578947368,0.6428571428571429,2.0
ALB,28,HARD,1,28.0,6,83.349,Italian Grand Prix,2025,6.64800000000001,131.754,1,0,0.3684210526315789,0.6666666666666666,3.0
ALB,29,HARD,1,29.0,6,83.229,Italian Grand Prix,2025,6.260000000000005,131.634,1,0,0.3815789473684211,0.6904761904761905,3.0
ALB,30,HARD,1,30.0,6,83.129,Italian Grand Prix,2025,6.241,131.534,1,0,0.3947368421052631,0.7142857142857143,3.0
ALB,31,HARD,1,31.0,6,83.005,Italian Grand Prix,2025,6.134999999999991,131.40999999999997,1,0,0.4078947368421052,0.7380952380952381,2.0
ALB,32,HARD,1,32.0,6,83.149,Italian Grand Prix,2025,-9.845,131.55399999999997,1,0,0.4210526315789473,0.7619047619047619,3.0
ALB,33,HARD,1,33.0,6,82.995,Italian Grand Prix,2025,-15.364999999999997,131.39999999999998,0,0,0.4342105263157895,0.7857142857142857,6.0
ALB,34,HARD,1,34.0,5,82.906,Italian Grand Prix,2025,-15.379999999999995,131.31099999999998,0,0,0.4473684210526316,0.8095238095238095,7.0
ALB,35,HARD,1,35.0,5,82.497,Italian Grand Prix,2025,-16.104,130.902,0,0,0.4605263157894737,0.8333333333333334,7.0
ALB,36,HARD,1,36.0,5,82.609,Italian Grand Prix,2025,-15.97,131.01399999999998,0,0,0.4736842105263157,0.8571428571428571,7.0
ALB,37,HARD,1,37.0,5,82.729,Italian Grand Prix,2025,-16.221999999999994,131.134,0,0,0.4868421052631579,0.8809523809523809,7.0
ALB,38,HARD,1,38.0,5,82.658,Italian Grand Prix,2025,-16.644999999999996,131.063,0,0,0.5,0.9047619047619048,6.0
ALB,39,HARD,1,39.0,4,82.673,Italian Grand Prix,2025,-16.212999999999994,131.07799999999995,0,0,0.5131578947368421,0.9285714285714286,7.0
ALB,40,HARD,1,40.0,4,82.574,Italian Grand Prix,2025,-16.049999999999997,130.97899999999998,0,0,0.5263157894736842,0.9523809523809524,7.0
ALB,41,HARD,1,41.0,5,86.328,Italian Grand Prix,2025,-12.328999999999994,134.733,0,0,0.5394736842105263,0.9761904761904762,6.0
ALB,42,MEDIUM,2,1.0,10,102.767,Italian Grand Prix,2025,27.07,-139.644,1,0,0.5526315789473685,0.0277777777777777,-2.0
ALB,43,MEDIUM,2,2.0,10,81.899,Italian Grand Prix,2025,6.296999999999997,-160.512,1,1,0.5657894736842105,0.0555555555555555,-2.0
ALB,44,MEDIUM,2,3.0,9,82.126,Italian Grand Prix,2025,6.320999999999998,-160.28499999999997,1,1,0.5789473684210527,0.0833333333333333,-1.0
ALB,45,MEDIUM,2,4.0,9,82.034,Italian Grand Prix,2025,6.302000000000007,-160.37699999999998,1,1,0.5921052631578947,0.1111111111111111,-1.0
ALB,46,MEDIUM,2,5.0,9,81.745,Italian Grand Prix,2025,6.14200000000001,-160.666,1,1,0.6052631578947368,0.1388888888888889,-1.0
ALB,47,MEDIUM,2,6.0,9,81.63,Italian Grand Prix,2025,6.0589999999999975,-119.948,1,1,0.618421052631579,0.1666666666666666,-1.0
ALB,48,MEDIUM,2,7.0,9,81.96,Italian Grand Prix,2025,6.378999999999991,-119.618,1,1,0.631578947368421,0.1944444444444444,-1.0
ALB,49,MEDIUM,2,8.0,8,82.693,Italian Grand Prix,2025,6.872,-118.885,1,1,0.6447368421052632,0.2222222222222222,0.0
ALB,50,MEDIUM,2,9.0,8,81.727,Italian Grand Prix,2025,6.185000000000002,-119.85099999999998,1,1,0.6578947368421053,0.25,0.0
ALB,51,MEDIUM,2,10.0,7,82.053,Italian Grand Prix,2025,6.530000000000001,-119.525,1,1,0.6710526315789473,0.2777777777777778,1.0
ALB,52,MEDIUM,2,11.0,7,81.848,Italian Grand Prix,2025,6.463999999999999,-119.73,1,1,0.6842105263157895,0.3055555555555556,0.0
ALB,53,MEDIUM,2,12.0,7,81.368,Italian Grand Prix,2025,-13.259,-120.21,1,1,0.6973684210526315,0.3333333333333333,-1.0
ALO,1,MEDIUM,1,2.0,6,89.645,Italian Grand Prix,2025,3.711999999999989,-20.523999999999987,0,0,0.0138888888888888,0.05,7.0
ALO,2,MEDIUM,1,3.0,7,85.926,Italian Grand Prix,2025,8.620999999999995,49.152,0,0,0.0277777777777777,0.075,6.0
ALO,3,MEDIUM,1,4.0,7,85.403,Italian Grand Prix,2025,8.528000000000006,104.11100000000002,0,0,0.0416666666666666,0.1,6.0
ALO,4,MEDIUM,1,5.0,7,84.861,Italian Grand Prix,2025,7.736000000000004,111.85200000000002,0,0,0.0555555555555555,0.125,6.0
ALO,5,MEDIUM,1,6.0,8,85.129,Italian Grand Prix,2025,8.11,97.70000000000002,0,0,0.0694444444444444,0.15,5.0
ALO,6,MEDIUM,1,7.0,8,84.196,Italian Grand Prix,2025,7.447999999999993,96.767,0,0,0.0833333333333333,0.175,5.0
ALO,7,MEDIUM,1,8.0,8,84.623,Italian Grand Prix,2025,7.834000000000003,97.19400000000002,0,0,0.0972222222222222,0.2,5.0
ALO,8,MEDIUM,1,9.0,8,84.724,Italian Grand Prix,2025,7.998000000000005,97.29500000000002,0,0,0.1111111111111111,0.225,5.0
ALO,9,MEDIUM,1,10.0,8,84.485,Italian Grand Prix,2025,7.751999999999995,97.056,0,0,0.125,0.25,5.0
ALO,10,MEDIUM,1,11.0,8,84.506,Italian Grand Prix,2025,7.662999999999997,97.077,0,0,0.1388888888888889,0.275,5.0
ALO,11,MEDIUM,1,12.0,8,84.46,Italian Grand Prix,2025,7.665999999999997,97.031,0,0,0.1527777777777778,0.3,5.0
ALO,12,MEDIUM,1,13.0,8,84.624,Italian Grand Prix,2025,7.875999999999991,97.195,0,0,0.1666666666666666,0.325,5.0
ALO,13,MEDIUM,1,14.0,8,84.577,Italian Grand Prix,2025,7.521000000000001,97.148,0,0,0.1805555555555555,0.35,5.0
ALO,14,MEDIUM,1,15.0,8,84.396,Italian Grand Prix,2025,7.382999999999996,96.967,0,0,0.1944444444444444,0.375,5.0
ALO,15,MEDIUM,1,16.0,8,84.276,Italian Grand Prix,2025,7.438000000000002,96.847,0,0,0.2083333333333333,0.4,5.0
ALO,16,MEDIUM,1,17.0,8,84.206,Italian Grand Prix,2025,6.888000000000005,96.77700000000002,0,0,0.2222222222222222,0.425,5.0
ALO,17,MEDIUM,1,18.0,8,84.224,Italian Grand Prix,2025,7.200000000000003,96.79500000000002,0,0,0.2361111111111111,0.45,5.0
ALO,18,MEDIUM,1,19.0,8,84.146,Italian Grand Prix,2025,4.510000000000005,96.717,0,0,0.25,0.475,6.0
ALO,19,MEDIUM,1,20.0,8,84.185,Italian Grand Prix,2025,1.966000000000008,96.756,0,0,0.2638888888888889,0.5,-4.0
ALO,20,MEDIUM,1,21.0,10,88.466,Italian Grand Prix,2025,5.890000000000001,101.037,0,0,0.2777777777777778,0.525,-8.0
ALO,21,HARD,2,2.0,15,105.19,Italian Grand Prix,2025,29.61,-188.584,1,0,0.2916666666666667,0.0465116279069767,2.0
ALO,22,HARD,2,3.0,15,84.078,Italian Grand Prix,2025,8.350999999999999,-209.696,1,1,0.3055555555555556,0.0697674418604651,1.0
ALO,23,HARD,2,4.0,15,83.757,Italian Grand Prix,2025,-18.098,-210.017,1,1,0.3194444444444444,0.0930232558139534,0.0
ALO,24,HARD,2,5.0,19,107.419,Italian Grand Prix,2025,1.391999999999996,-186.355,1,1,0.3333333333333333,0.1162790697674418,-5.0
ANT,1,MEDIUM,1,1.0,10,91.686,Italian Grand Prix,2025,6.224000000000004,-44.46999999999999,0,0,0.0133333333333333,0.0144927536231884,2.0
ANT,2,MEDIUM,1,2.0,10,85.453,Italian Grand Prix,2025,8.0,15.414000000000016,0,0,0.0266666666666666,0.0289855072463768,2.0
ANT,3,MEDIUM,1,3.0,10,85.461,Italian Grand Prix,2025,8.823999999999998,8.828000000000031,0,0,0.04,0.0434782608695652,2.0
ANT,4,MEDIUM,1,4.0,10,84.841,Italian Grand Prix,2025,7.808999999999997,-13.43699999999997,0,0,0.0533333333333333,0.0579710144927536,2.0
ANT,5,MEDIUM,1,5.0,10,84.65,Italian Grand Prix,2025,7.590000000000003,-26.992999999999967,0,0,0.0666666666666666,0.072463768115942,2.0
ANT,6,MEDIUM,1,6.0,10,85.08,Italian Grand Prix,2025,8.408999999999992,-26.56299999999997,0,0,0.08,0.0869565217391304,2.0
ANT,7,MEDIUM,1,7.0,10,84.501,Italian Grand Prix,2025,7.800000000000011,-27.141999999999967,0,0,0.0933333333333333,0.1014492753623188,2.0
ANT,8,MEDIUM,1,8.0,10,84.398,Italian Grand Prix,2025,7.658999999999992,-27.244999999999976,0,0,0.1066666666666666,0.1159420289855072,2.0
ANT,9,MEDIUM,1,9.0,10,84.566,Italian Grand Prix,2025,7.915000000000006,-27.07699999999997,0,0,0.12,0.1304347826086956,2.0
ANT,10,MEDIUM,1,10.0,10,84.571,Italian Grand Prix,2025,7.878,-27.07199999999997,0,0,0.1333333333333333,0.144927536231884,2.0
ANT,11,MEDIUM,1,11.0,10,84.51,Italian Grand Prix,2025,7.51700000000001,-27.132999999999967,0,0,0.1466666666666666,0.1594202898550724,2.0
ANT,12,MEDIUM,1,12.0,10,84.447,Italian Grand Prix,2025,7.560000000000002,-27.19599999999997,0,0,0.16,0.1739130434782608,2.0
ANT,13,MEDIUM,1,13.0,10,84.535,Italian Grand Prix,2025,7.706999999999994,-27.107999999999976,0,0,0.1733333333333333,0.1884057971014492,2.0
ANT,14,MEDIUM,1,14.0,10,84.382,Italian Grand Prix,2025,7.281000000000006,-27.260999999999967,0,0,0.1866666666666666,0.2028985507246377,2.0
ANT,15,MEDIUM,1,15.0,10,84.456,Italian Grand Prix,2025,7.472999999999999,-27.18699999999997,0,0,0.2,0.217391304347826,2.0
ANT,16,MEDIUM,1,16.0,10,84.516,Italian Grand Prix,2025,7.292000000000002,-27.126999999999967,0,0,0.2133333333333333,0.2318840579710145,2.0
ANT,17,MEDIUM,1,17.0,10,84.227,Italian Grand Prix,2025,7.257000000000005,-27.41599999999997,0,0,0.2266666666666666,0.2463768115942029,2.0
ANT,18,MEDIUM,1,18.0,9,83.979,Italian Grand Prix,2025,6.941999999999993,-27.663999999999973,0,0,0.24,0.2608695652173913,3.0
ANT,19,MEDIUM,1,19.0,9,83.94,Italian Grand Prix,2025,6.450999999999993,-27.70299999999997,0,0,0.2533333333333333,0.2753623188405797,2.0
ANT,20,MEDIUM,1,20.0,7,83.746,Italian Grand Prix,2025,7.10499999999999,-27.896999999999977,0,0,0.2666666666666666,0.2898550724637681,4.0
ANT,21,MEDIUM,1,21.0,7,83.688,Italian Grand Prix,2025,7.004999999999996,-27.95499999999997,0,0,0.28,0.3043478260869565,4.0
ANT,22,MEDIUM,1,22.0,7,83.295,Italian Grand Prix,2025,7.0589999999999975,-28.34799999999997,0,0,0.2933333333333333,0.3188405797101449,4.0
ANT,23,MEDIUM,1,23.0,7,83.671,Italian Grand Prix,2025,-16.534999999999997,-27.97199999999997,0,0,0.3066666666666666,0.3333333333333333,3.0
ANT,24,MEDIUM,1,24.0,7,83.515,Italian Grand Prix,2025,6.576000000000008,-28.12799999999997,0,0,0.32,0.3478260869565217,6.0
ANT,25,MEDIUM,1,25.0,7,83.449,Italian Grand Prix,2025,4.671999999999997,-28.19399999999997,0,0,0.3333333333333333,0.3623188405797101,6.0
ANT,26,MEDIUM,1,26.0,7,84.699,Italian Grand Prix,2025,5.219999999999999,-26.94399999999997,0,0,0.3466666666666667,0.3768115942028985,6.0
ANT,27,MEDIUM,1,27.0,7,83.7,Italian Grand Prix,2025,4.254000000000005,-27.94299999999997,0,0,0.36,0.391304347826087,6.0
ANT,28,MEDIUM,1,28.0,7,87.75,Italian Grand Prix,2025,7.840000000000003,-23.89299999999997,0,0,0.3733333333333333,0.4057971014492754,6.0
ANT,29,HARD,2,1.0,14,103.945,Italian Grand Prix,2025,28.532,-34.16,1,0,0.3866666666666666,0.0208333333333333,-6.0
ANT,30,HARD,2,2.0,14,82.775,Italian Grand Prix,2025,7.76400000000001,-55.329999999999984,1,0,0.4,0.0416666666666666,-6.0
ANT,31,HARD,2,3.0,13,82.663,Italian Grand Prix,2025,-5.3500000000000085,-55.44199999999999,1,0,0.4133333333333333,0.0625,-5.0
ANT,32,HARD,2,4.0,13,82.852,Italian Grand Prix,2025,-3.140999999999991,-55.25299999999999,1,0,0.4266666666666667,0.0833333333333333,-5.0
ANT,33,HARD,2,5.0,11,82.705,Italian Grand Prix,2025,7.703000000000003,-55.39999999999999,1,0,0.44,0.1041666666666666,-3.0
ANT,34,HARD,2,6.0,11,82.649,Italian Grand Prix,2025,7.501000000000005,-55.45599999999999,1,0,0.4533333333333333,0.125,-4.0
ANT,35,HARD,2,7.0,11,82.653,Italian Grand Prix,2025,7.481999999999999,-55.451999999999984,1,0,0.4666666666666667,0.1458333333333333,-4.0
ANT,36,HARD,2,8.0,11,82.953,Italian Grand Prix,2025,7.746000000000009,-55.15199999999999,1,0,0.48,0.1666666666666666,-4.0
ANT,37,HARD,2,9.0,11,82.982,Italian Grand Prix,2025,7.644000000000005,-55.12299999999999,1,0,0.4933333333333333,0.1875,-4.0
ANT,38,HARD,2,10.0,11,83.01,Italian Grand Prix,2025,7.778000000000006,-55.09499999999999,1,0,0.5066666666666667,0.2083333333333333,-4.0
ANT,39,HARD,2,11.0,10,84.154,Italian Grand Prix,2025,8.86699999999999,-53.95099999999999,1,0,0.52,0.2291666666666666,-3.0
ANT,40,HARD,2,12.0,10,83.107,Italian Grand Prix,2025,8.034000000000006,-54.99799999999999,1,0,0.5333333333333333,0.25,-3.0
ANT,41,HARD,2,13.0,10,82.503,Italian Grand Prix,2025,7.557000000000002,-55.60199999999999,1,0,0.5466666666666666,0.2708333333333333,-4.0
ANT,42,HARD,2,14.0,9,82.255,Italian Grand Prix,2025,7.563000000000002,-55.85,1,0,0.56,0.2916666666666667,-3.0
ANT,43,HARD,2,15.0,9,82.322,Italian Grand Prix,2025,7.531000000000006,-55.78299999999999,1,0,0.5733333333333334,0.3125,-3.0
ANT,44,HARD,2,16.0,10,83.848,Italian Grand Prix,2025,8.780000000000001,-54.25699999999999,1,0,0.5866666666666667,0.3333333333333333,-4.0
ANT,45,HARD,2,17.0,10,82.651,Italian Grand Prix,2025,7.659999999999997,-45.31699999999999,1,0,0.6,0.3541666666666667,-4.0
ANT,46,HARD,2,18.0,10,82.366,Italian Grand Prix,2025,7.480999999999994,-45.60199999999999,1,0,0.6133333333333333,0.375,-4.0
ANT,47,HARD,2,19.0,10,82.327,Italian Grand Prix,2025,7.313000000000002,-45.64099999999999,1,0,0.6266666666666667,0.3958333333333333,-4.0
ANT,48,HARD,2,20.0,10,82.201,Italian Grand Prix,2025,7.333999999999989,-45.767,1,0,0.64,0.4166666666666667,-4.0
ANT,49,HARD,2,21.0,9,82.174,Italian Grand Prix,2025,7.121000000000009,-45.79399999999998,1,0,0.6533333333333333,0.4375,-3.0
ANT,50,HARD,2,22.0,9,81.997,Italian Grand Prix,2025,6.873999999999995,-45.97099999999999,1,0,0.6666666666666666,0.4583333333333333,-3.0
ANT,51,HARD,2,23.0,8,82.207,Italian Grand Prix,2025,5.019999999999996,-45.761,1,0,0.68,0.4791666666666667,-2.0
ANT,52,HARD,2,24.0,8,82.108,Italian Grand Prix,2025,1.2379999999999995,-45.85999999999999,1,0,0.6933333333333334,0.5,2.0
ANT,53,HARD,2,25.0,8,81.968,Italian Grand Prix,2025,1.2070000000000078,-45.99999999999999,1,0,0.7066666666666667,0.5208333333333334,2.0
BEA,1,MEDIUM,1,1.0,11,91.914,Italian Grand Prix,2025,0.4920000000000044,-18.730000000000004,0,0,0.0131578947368421,0.0188679245283018,9.0
BEA,2,MEDIUM,1,2.0,11,85.671,Italian Grand Prix,2025,8.745000000000005,45.373000000000005,0,0,0.0263157894736842,0.0377358490566037,9.0
BEA,3,MEDIUM,1,3.0,11,85.42,Italian Grand Prix,2025,8.308000000000007,99.229,0,0,0.0394736842105263,0.0566037735849056,9.0
BEA,4,MEDIUM,1,4.0,11,84.885,Italian Grand Prix,2025,7.859000000000009,111.956,0,0,0.0526315789473684,0.0754716981132075,9.0
BEA,5,MEDIUM,1,5.0,11,84.829,Italian Grand Prix,2025,7.887999999999991,97.823,0,0,0.0657894736842105,0.0943396226415094,9.0
BEA,6,MEDIUM,1,6.0,11,84.745,Italian Grand Prix,2025,7.594999999999999,97.739,0,0,0.0789473684210526,0.1132075471698113,9.0
BEA,7,MEDIUM,1,7.0,11,84.625,Italian Grand Prix,2025,7.6640000000000015,97.619,0,0,0.0921052631578947,0.1320754716981132,9.0
BEA,8,MEDIUM,1,8.0,11,84.494,Italian Grand Prix,2025,7.674999999999997,97.488,0,0,0.1052631578947368,0.1509433962264151,8.0
BEA,9,MEDIUM,1,9.0,11,84.52,Italian Grand Prix,2025,7.718999999999994,97.514,0,0,0.1184210526315789,0.1698113207547169,8.0
BEA,10,MEDIUM,1,10.0,11,84.534,Italian Grand Prix,2025,7.804000000000002,97.528,0,0,0.131578947368421,0.1886792452830188,8.0
BEA,11,MEDIUM,1,11.0,11,84.662,Italian Grand Prix,2025,7.435000000000002,97.656,0,0,0.1447368421052631,0.2075471698113207,8.0
BEA,12,MEDIUM,1,12.0,11,84.559,Italian Grand Prix,2025,7.445999999999998,97.553,0,0,0.1578947368421052,0.2264150943396226,8.0
BEA,13,MEDIUM,1,13.0,11,84.423,Italian Grand Prix,2025,7.195999999999998,97.417,0,0,0.1710526315789473,0.2452830188679245,8.0
BEA,14,MEDIUM,1,14.0,11,84.296,Italian Grand Prix,2025,6.891000000000005,97.29,0,0,0.1842105263157894,0.2641509433962264,8.0
BEA,15,MEDIUM,1,15.0,11,84.514,Italian Grand Prix,2025,7.168999999999997,97.508,0,0,0.1973684210526315,0.2830188679245283,8.0
BEA,16,MEDIUM,1,16.0,11,84.385,Italian Grand Prix,2025,7.031000000000006,97.379,0,0,0.2105263157894736,0.3018867924528302,8.0
BEA,17,MEDIUM,1,17.0,11,84.301,Italian Grand Prix,2025,6.978000000000009,97.295,0,0,0.2236842105263158,0.320754716981132,8.0
BEA,18,MEDIUM,1,18.0,16,89.433,Italian Grand Prix,2025,12.052000000000008,102.427,0,0,0.2368421052631578,0.3396226415094339,3.0
BEA,19,HARD,2,1.0,19,104.769,Italian Grand Prix,2025,-3.3279999999999887,-117.344,1,0,0.25,0.0208333333333333,-6.0
BEA,20,HARD,2,2.0,18,83.028,Italian Grand Prix,2025,-24.97399999999999,-175.90300000000002,1,0,0.2631578947368421,0.0416666666666666,-5.0
BEA,21,HARD,2,3.0,18,84.118,Italian Grand Prix,2025,-24.305000000000007,-211.85,1,0,0.2763157894736842,0.0625,-5.0
BEA,22,HARD,2,4.0,18,84.474,Italian Grand Prix,2025,-24.25999999999999,-211.49400000000003,1,0,0.2894736842105263,0.0833333333333333,-5.0
BEA,23,HARD,2,5.0,18,84.261,Italian Grand Prix,2025,-24.25200000000001,-211.707,1,0,0.3026315789473684,0.1041666666666666,-5.0
BEA,24,HARD,2,6.0,17,84.118,Italian Grand Prix,2025,-23.808000000000007,-211.85,1,1,0.3157894736842105,0.125,-4.0
BEA,25,HARD,2,7.0,16,83.952,Italian Grand Prix,2025,-24.070000000000007,-212.016,1,1,0.3289473684210526,0.1458333333333333,-3.0
BEA,26,HARD,2,8.0,16,83.879,Italian Grand Prix,2025,-24.0,-212.089,1,1,0.3421052631578947,0.1666666666666666,-3.0
BEA,27,HARD,2,9.0,16,83.514,Italian Grand Prix,2025,-24.226,-212.454,1,1,0.3552631578947368,0.1875,-3.0
BEA,28,HARD,2,10.0,16,83.334,Italian Grand Prix,2025,-24.645,-212.634,1,1,0.3684210526315789,0.2083333333333333,-3.0
BEA,29,HARD,2,11.0,16,83.368,Italian Grand Prix,2025,-24.702,-212.6,1,1,0.3815789473684211,0.2291666666666666,-3.0
BEA,30,HARD,2,12.0,16,83.22,Italian Grand Prix,2025,-24.535,-212.748,1,1,0.3947368421052631,0.25,-3.0
BEA,31,HARD,2,13.0,15,83.182,Italian Grand Prix,2025,-17.552999999999997,-212.786,0,1,0.4078947368421052,0.2708333333333333,5.0
BEA,32,HARD,2,14.0,15,83.182,Italian Grand Prix,2025,1.1230000000000049,-212.786,0,1,0.4210526315789473,0.2916666666666667,5.0
BEA,33,HARD,2,15.0,14,83.055,Italian Grand Prix,2025,0.5240000000000009,-212.913,0,1,0.4342105263157895,0.3125,5.0
BEA,34,HARD,2,16.0,13,82.911,Italian Grand Prix,2025,0.1490000000000009,-213.057,0,1,0.4473684210526316,0.3333333333333333,5.0
BEA,35,HARD,2,17.0,13,82.936,Italian Grand Prix,2025,0.4170000000000016,-213.032,0,1,0.4605263157894737,0.3541666666666667,5.0
BEA,36,HARD,2,18.0,13,82.645,Italian Grand Prix,2025,0.2139999999999986,-213.32300000000004,0,1,0.4736842105263157,0.375,4.0
BEA,37,HARD,2,19.0,13,82.581,Italian Grand Prix,2025,0.5919999999999987,-213.387,0,1,0.4868421052631579,0.3958333333333333,4.0
BEA,38,HARD,2,20.0,13,82.803,Italian Grand Prix,2025,-1.081000000000003,-213.165,0,1,0.5,0.4166666666666667,4.0
BEA,39,HARD,2,21.0,13,83.186,Italian Grand Prix,2025,0.9660000000000082,-212.782,0,1,0.5131578947368421,0.4375,3.0
BEA,40,HARD,2,22.0,15,93.514,Italian Grand Prix,2025,11.322999999999992,-202.454,0,1,0.5263157894736842,0.4583333333333333,1.0
BEA,41,HARD,2,23.0,15,82.926,Italian Grand Prix,2025,0.0570000000000021,-213.04200000000003,0,1,0.5394736842105263,0.4791666666666667,1.0
BEA,42,HARD,2,24.0,15,82.82,Italian Grand Prix,2025,0.5729999999999933,-213.148,0,1,0.5526315789473685,0.5,0.0
BEA,43,HARD,2,25.0,15,82.518,Italian Grand Prix,2025,0.0220000000000055,-213.45,0,1,0.5657894736842105,0.5208333333333334,-1.0
BEA,44,HARD,2,26.0,15,82.709,Italian Grand Prix,2025,0.1820000000000021,-213.259,0,1,0.5789473684210527,0.5416666666666666,-1.0
BEA,45,HARD,2,27.0,15,82.616,Italian Grand Prix,2025,0.0859999999999985,-213.35200000000003,0,1,0.5921052631578947,0.5625,-1.0
BEA,46,HARD,2,28.0,15,82.319,Italian Grand Prix,2025,-1.6949999999999932,-213.649,0,1,0.6052631578947368,0.5833333333333334,0.0
BEA,47,HARD,2,29.0,15,82.403,Italian Grand Prix,2025,-1.9899999999999949,-213.565,0,1,0.618421052631579,0.6041666666666666,1.0
BEA,48,HARD,2,30.0,15,82.378,Italian Grand Prix,2025,-7.341999999999999,-213.59000000000003,0,1,0.631578947368421,0.625,4.0
BEA,49,HARD,2,31.0,15,82.511,Italian Grand Prix,2025,6.036000000000001,-213.457,0,1,0.6447368421052632,0.6458333333333334,-1.0
BEA,50,HARD,2,32.0,13,82.066,Italian Grand Prix,2025,5.680000000000007,-213.902,0,1,0.6578947368421053,0.6666666666666666,1.0
BEA,51,HARD,2,33.0,13,82.128,Italian Grand Prix,2025,6.1059999999999945,-213.84000000000003,0,1,0.6710526315789473,0.6875,1.0
BEA,52,HARD,2,34.0,12,82.159,Italian Grand Prix,2025,6.00800000000001,-213.80900000000003,0,1,0.6842105263157895,0.7083333333333334,2.0
BEA,53,HARD,2,35.0,12,81.82,Italian Grand Prix,2025,5.872999999999991,-214.148,0,1,0.6973684210526315,0.7291666666666666,2.0
BOR,1,MEDIUM,1,1.0,7,90.149,Italian Grand Prix,2025,2.433000000000007,-23.908,0,0,0.0131578947368421,0.0204081632653061,11.0
BOR,2,MEDIUM,1,2.0,6,84.823,Italian Grand Prix,2025,6.888999999999996,-9.022999999999996,0,0,0.0263157894736842,0.0408163265306122,12.0
BOR,3,MEDIUM,1,3.0,6,85.354,Italian Grand Prix,2025,7.212000000000003,26.65200000000001,0,0,0.0394736842105263,0.0612244897959183,13.0
BOR,4,MEDIUM,1,4.0,6,84.744,Italian Grand Prix,2025,7.605000000000004,-0.2999999999999829,0,0,0.0526315789473684,0.0816326530612244,13.0
BOR,5,MEDIUM,1,5.0,6,84.329,Italian Grand Prix,2025,6.9339999999999975,-15.647999999999996,0,0,0.0657894736842105,0.1020408163265306,13.0
BOR,6,MEDIUM,1,6.0,6,84.602,Italian Grand Prix,2025,7.826999999999998,-15.374999999999986,0,0,0.0789473684210526,0.1224489795918367,13.0
BOR,7,MEDIUM,1,7.0,7,85.041,Italian Grand Prix,2025,8.030999999999992,-14.935999999999993,0,0,0.0921052631578947,0.1428571428571428,12.0
BOR,8,MEDIUM,1,8.0,7,84.729,Italian Grand Prix,2025,8.045000000000002,-15.24799999999999,0,0,0.1052631578947368,0.1632653061224489,11.0
BOR,9,MEDIUM,1,9.0,7,84.431,Italian Grand Prix,2025,7.837999999999994,-15.545999999999992,0,0,0.1184210526315789,0.1836734693877551,11.0
BOR,10,MEDIUM,1,10.0,7,84.517,Italian Grand Prix,2025,7.1839999999999975,-15.459999999999994,0,0,0.131578947368421,0.2040816326530612,11.0
BOR,11,MEDIUM,1,11.0,7,84.549,Italian Grand Prix,2025,6.968000000000004,-15.427999999999985,0,0,0.1447368421052631,0.2244897959183673,11.0
BOR,12,MEDIUM,1,12.0,7,84.529,Italian Grand Prix,2025,7.265000000000001,-15.447999999999992,0,0,0.1578947368421052,0.2448979591836734,11.0
BOR,13,MEDIUM,1,13.0,7,84.638,Italian Grand Prix,2025,7.353999999999999,-15.338999999999984,0,0,0.1710526315789473,0.2653061224489796,11.0
BOR,14,MEDIUM,1,14.0,7,84.327,Italian Grand Prix,2025,6.989000000000004,-15.649999999999991,0,0,0.1842105263157894,0.2857142857142857,11.0
BOR,15,MEDIUM,1,15.0,7,84.385,Italian Grand Prix,2025,7.02000000000001,-15.591999999999985,0,0,0.1973684210526315,0.3061224489795918,11.0
BOR,16,MEDIUM,1,16.0,7,84.127,Italian Grand Prix,2025,6.4269999999999925,-15.849999999999994,0,0,0.2105263157894736,0.3265306122448979,11.0
BOR,17,MEDIUM,1,17.0,7,84.202,Italian Grand Prix,2025,6.947000000000003,-15.774999999999991,0,0,0.2236842105263158,0.3469387755102041,11.0
BOR,18,MEDIUM,1,18.0,7,84.241,Italian Grand Prix,2025,7.033000000000001,-15.73599999999999,0,0,0.2368421052631578,0.3673469387755102,11.0
BOR,19,MEDIUM,1,19.0,7,84.232,Italian Grand Prix,2025,6.847999999999999,-15.74499999999999,0,0,0.25,0.3877551020408163,10.0
BOR,20,MEDIUM,1,20.0,9,88.759,Italian Grand Prix,2025,11.206999999999994,-11.21799999999999,0,0,0.2631578947368421,0.4081632653061224,5.0
